code,date,close,success,max_return,max_date
sz.300398,2025-10-10,25.23618976,False,4.5886075949367084,2025-10-13
sz.300398,2025-10-15,24.42759349,True,5.108295872496941,2025-10-27
sz.002537,2025-04-15,6.36,True,53.144654088050316,2025-04-25
sz.002286,2025-06-05,11.82461544,False,4.04040404040403,2025-06-06
sz.002286,2025-06-20,10.5505828,True,27.007201914950134,2025-07-03
sz.002286,2025-06-25,10.8491842,True,23.511590853070782,2025-07-03
sz.301079,2025-05-15,25.59240593,True,34.67395548613822,2025-05-29
sz.301079,2025-05-20,27.3811762,True,25.875912408759135,2025-05-29
sz.301079,2025-06-05,29.81949992,True,7.983031527646103,2025-06-17
sz.301079,2025-06-10,28.18,True,14.2654364797729,2025-06-17
sz.301079,2025-06-20,31.9,False,0.0,2025-06-23
sz.301079,2025-07-15,32.92,True,15.917375455650046,2025-07-22
sz.301079,2025-12-25,30.47,True,130.19363308171975,2026-01-12
sh.600101,2025-04-15,12.46357122,True,7.069102462271642,2025-04-16
sh.600101,2025-04-25,12.85955442,False,2.155504234026168,2025-04-28
sz.300415,2025-04-10,19.02459829,True,5.079527963057971,2025-04-23
sz.300415,2025-04-15,19.21006128,True,6.8089430894308896,2025-04-29
sz.300830,2025-06-20,8.49,True,8.480565371024742,2025-06-26
sz.300830,2025-06-25,9.01,False,2.2197558268590574,2025-06-26
sz.000678,2025-06-05,15.3,True,14.901960784313708,2025-06-17
sz.000678,2025-06-10,15.4,True,14.155844155844141,2025-06-17
sz.000678,2025-06-20,15.35,True,6.905537459283391,2025-06-24
sh.603636,2025-04-25,11.61,True,10.594315245478041,2025-05-07
sz.300603,2025-08-15,12.26,True,11.41924959216966,2025-08-19
sz.300603,2025-08-20,13.12,False,0.9908536585365915,2025-08-21
sz.300603,2025-09-25,11.8,False,-0.423728813559328,2025-09-26
sz.300171,2025-06-25,12.90264012,False,3.866976024748657,2025-07-07
sz.001360,2025-12-25,23.76,False,1.1363636363636345,2026-01-09
sz.002682,2025-04-10,4.15,False,4.337349397590354,2025-04-14
sz.002682,2025-04-15,4.2,False,2.8571428571428594,2025-04-22
sh.600505,2025-04-15,13.180662,True,58.63636363636363,2025-04-28
sh.600505,2025-05-15,15.96657465,True,14.946841776110059,2025-05-22
sh.600505,2025-05-20,16.64557845,True,10.257948410317937,2025-05-22
sz.002331,2025-11-25,9.59,False,3.232533889468201,2025-11-26
sz.002331,2025-12-05,9.25,False,2.9189189189189144,2025-12-09
sz.002331,2025-12-10,9.12,False,0.0,2025-12-11
sz.003007,2025-08-20,38.33,True,8.68771197495434,2025-08-26
sz.003007,2025-08-25,38.41,True,8.461338193178861,2025-08-26
sh.688598,2025-09-05,32.44,True,20.00616522811345,2025-09-08
sh.688598,2025-09-10,36.25,True,6.427586206896548,2025-09-18
sh.688573,2025-08-15,29.83,True,9.755279919544096,2025-08-18
sh.688573,2025-08-20,30.86,False,3.046014257939084,2025-09-02
sh.688573,2025-08-25,30.16,True,12.334217506631308,2025-09-08
sz.301131,2025-06-05,45.98088234,False,1.2449023395578473,2025-06-06
sz.300549,2025-04-10,16.951737,True,7.117647058823527,2025-04-24
sz.300549,2025-04-15,17.0514531,True,6.491228070175446,2025-04-24
sz.300549,2025-05-20,18.92611578,False,0.4741833508956853,2025-05-21
sh.688201,2025-09-25,14.85,True,7.744107744107747,2025-10-09
sh.688201,2025-10-10,14.26,True,7.152875175315565,2025-10-15
sh.688201,2025-10-15,14.83,True,7.754551584625761,2025-10-29
sz.301125,2025-07-25,16.3,True,40.49079754601225,2025-08-04
sz.300207,2025-11-05,36.17,False,3.2623721316007734,2025-11-07
sz.300207,2025-11-10,33.97,False,2.9732116573447103,2025-11-11
sz.300560,2025-12-10,19.89,False,0.5530417295123149,2025-12-11
sz.300560,2025-12-15,18.62,False,0.37593984962406163,2025-12-16
sh.605118,2025-07-25,30.68730994,True,18.090938406965503,2025-08-05
sh.600712,2025-09-05,7.71,False,3.1128404669260727,2025-09-12
sh.600712,2025-09-10,7.5,True,6.000000000000003,2025-09-12
sh.600712,2025-09-15,7.37,False,1.628222523744913,2025-09-16
sh.688566,2025-09-10,36.36376986,True,8.083014746040414,2025-09-15
sz.301130,2025-08-15,34.44,False,1.91637630662022,2025-08-18
sz.301130,2025-08-20,33.15,False,0.8748114630467546,2025-08-21
sz.301130,2025-08-25,32.75,False,0.15267175572518216,2025-08-26
sz.002456,2025-09-25,13.56,False,1.6224188790560388,2025-10-09
sz.002456,2025-10-10,12.83,False,-1.402961808261884,2025-10-14
sz.002456,2025-10-15,12.2,False,-0.32786885245900943,2025-10-16
sz.002456,2025-10-20,11.77,True,5.777400169923532,2025-10-31
sz.000533,2025-06-05,7.83,True,9.706257982120048,2025-06-10
sz.000533,2025-06-25,6.94,True,5.475504322766569,2025-07-02
sz.000533,2025-07-01,7.05,False,3.82978723404256,2025-07-02
sh.688758,2025-09-01,19.43717358,False,0.6676938880328741,2025-09-02
sz.300004,2025-05-15,8.11,True,30.086313193588182,2025-05-19
sz.300004,2025-06-10,8.11,True,11.09741060419236,2025-06-18
sz.300004,2025-08-25,12.21,True,7.452907452907439,2025-08-29
sz.301468,2025-04-10,20.62872193,False,3.88116914230953,2025-04-23
sz.301468,2025-06-05,22.40791213,False,3.6171151301279165,2025-06-10
sz.301468,2025-06-10,22.77363456,False,0.2604166666666628,2025-06-11
sz.301468,2025-06-20,21.97299897,True,13.13885753119844,2025-07-02
sz.301326,2025-08-20,102.25,True,27.520782396088006,2025-09-01
sz.301326,2025-08-25,97.2,True,34.14609053497941,2025-09-01
sz.301326,2025-09-05,108.5,True,11.336405529953915,2025-09-18
sz.301326,2025-09-10,105.73,True,17.82843090891894,2025-09-23
sh.603757,2025-04-10,19.64965264,False,4.735792622133605,2025-04-24
sh.688016,2025-08-15,116.57523442,True,5.3300567748495915,2025-08-21
sh.688016,2025-08-20,118.81763576,False,3.342201529763886,2025-08-21
sh.688016,2025-08-25,117.74088798,False,2.3324104371172143,2025-08-26
sz.300945,2025-04-25,12.1335515,True,28.57142857142858,2025-05-13
sz.002654,2025-11-05,15.39,True,15.594541910331374,2025-11-11
sz.002654,2025-11-10,17.16,False,3.6713286713286655,2025-11-11
sz.300789,2025-07-01,25.9,False,3.899613899613906,2025-07-09
sh.600470,2025-04-15,5.52,False,2.7173913043478324,2025-04-24
sh.600470,2025-05-15,6.13,True,8.646003262642745,2025-05-21
sz.300164,2025-07-15,5.47,False,2.193784277879344,2025-07-18
sz.300164,2025-07-25,5.43,True,8.83977900552487,2025-07-30
sz.300164,2025-11-10,6.07,True,9.884678747940685,2025-11-12
sh.600302,2025-12-01,10.31,True,9.020368574199802,2025-12-12
sh.688610,2025-10-10,71.68065632,True,6.4682153289748285,2025-10-24
sh.688610,2025-10-15,72.64783168,True,8.001646994235527,2025-10-28
sh.688610,2025-10-20,69.51697536,True,14.716006884681576,2025-10-30
sh.688162,2025-04-10,21.66,True,8.03324099722991,2025-04-24
sh.688162,2025-04-15,22.33,True,6.493506493506507,2025-04-25
sh.688162,2025-05-15,27.2,True,10.220588235294121,2025-05-20
sh.688162,2025-05-20,29.07,False,1.8231854145166877,2025-05-21
sh.688348,2025-11-20,58.9,False,-1.2054329371816652,2025-11-21
sz.300414,2025-07-10,12.37,True,28.455941794664525,2025-07-24
sz.300414,2025-07-15,13.44,True,27.901785714285726,2025-07-29
sz.301078,2025-12-25,10.57,True,12.393566698202465,2026-01-12
sz.300400,2025-09-01,25.28314074,False,2.0202020202020248,2025-09-08
sh.600855,2025-12-25,19.49,True,53.92508978963573,2026-01-12
sz.301093,2025-08-25,34.76,True,9.292289988492533,2025-09-01
sz.301093,2025-09-01,37.16,False,2.0182992465016145,2025-09-15
sz.301093,2025-09-05,34.68,True,16.291810841983846,2025-09-18
sz.301093,2025-09-10,35.42,True,29.58780350084697,2025-09-24
sz.301091,2025-10-15,34.4,False,2.32558139534885,2025-10-23
sh.603386,2025-09-10,14.67,True,8.248125426039541,2025-09-12
sh.603386,2025-09-15,15.03,True,5.455755156353961,2025-09-17
sz.002534,2025-10-20,16.44,True,7.177615571776154,2025-11-03
sz.002534,2025-11-05,17.1,True,9.999999999999984,2025-11-06
sz.002534,2025-11-10,17.68,False,2.092760180995481,2025-11-11
sh.600843,2025-09-10,12.23,True,6.459525756336869,2025-09-15
sh.600843,2025-09-15,12.73,False,0.7855459544383319,2025-09-16
sh.600843,2025-09-25,11.91,True,17.96809403862301,2025-10-15
sh.600843,2025-10-20,12.82,False,3.666146645865825,2025-10-22
sh.600843,2025-11-05,12.02,False,3.910149750415979,2025-11-11
sh.600843,2025-11-10,12.1,False,3.2231404958677734,2025-11-11
sz.300416,2025-09-01,18.54,False,1.0787486515641818,2025-09-02
sz.300402,2025-05-15,17.2196934,True,7.283236994219651,2025-05-28
sz.300364,2025-08-01,26.82,False,-0.9694258016405725,2025-08-04
sz.300364,2025-08-05,26.01,True,5.728565936178386,2025-08-18
sz.300833,2025-09-25,45.48,False,1.0993843447669305,2025-09-26
sz.002050,2025-12-15,43.44477802,True,12.838768948093698,2025-12-29
sz.002050,2025-12-25,47.45598628,True,23.80151387720775,2026-01-06
sz.300827,2025-11-20,40.43,False,-1.4345782834528773,2025-11-21
sz.300827,2025-12-01,37.0,False,1.9729729729729646,2025-12-15
sz.301536,2025-10-10,63.12,False,1.1248415716096338,2025-10-14
sz.301536,2025-10-15,60.14,False,0.3159294978383733,2025-10-16
sz.301536,2025-10-20,56.33,True,6.515178412923844,2025-10-24
sh.688612,2025-07-25,31.69,False,4.449353108236037,2025-08-07
sh.688612,2025-08-01,30.82,True,12.199870214146651,2025-08-11
sh.601022,2025-10-15,10.05,True,9.452736318407952,2025-10-16
sh.688160,2025-04-25,101.11921821,True,9.391938503991334,2025-05-07
sz.301522,2025-04-10,32.97018111,False,1.8736778482925383,2025-04-14
sz.301522,2025-04-15,32.9801449,False,1.0271903323262896,2025-04-23
sz.002695,2025-04-10,9.8220609,True,12.688821752265858,2025-04-23
sh.688766,2025-05-15,61.21475904,False,1.5334572490706408,2025-05-19
sz.301330,2025-09-05,33.15,True,6.123680241327304,2025-09-18
sz.301330,2025-09-10,33.38,True,6.291192330736951,2025-09-23
sz.301330,2025-09-15,33.13,True,7.093268940537261,2025-09-23
sh.600506,2025-11-20,28.03,False,2.1048876204067066,2025-11-21
sz.300012,2025-09-01,13.46033724,False,2.5906735751295424,2025-09-10
sz.002865,2025-09-10,45.64,True,5.587204206836102,2025-09-15
sz.002865,2025-09-15,45.91,False,2.483119146155523,2025-09-16
sh.688028,2025-08-15,25.25082522,True,5.017779533781111,2025-08-25
sh.688028,2025-08-20,25.57007706,True,20.56184159188451,2025-09-03
sh.688028,2025-08-25,25.8893289,True,36.4932562620424,2025-09-08
sh.688028,2025-09-01,25.61996016,True,77.84267912772586,2025-09-15
sh.688028,2025-09-25,54.42,False,1.9478133039323688,2025-09-26
sh.688028,2025-10-10,47.43,False,0.5060088551549694,2025-10-14
sh.688028,2025-10-15,43.77,True,9.801233721727208,2025-10-28
sh.688028,2025-10-20,44.39,True,23.45122775399864,2025-11-03
sh.688028,2025-11-05,50.7,True,68.3629191321499,2025-11-11
sh.688028,2025-11-10,71.13,True,20.005623506256157,2025-11-11
sz.002326,2025-12-01,25.0,False,0.7999999999999973,2025-12-02
sz.003038,2025-05-20,21.06,False,2.4216524216524293,2025-05-21
sz.003010,2025-04-10,24.5252686,True,12.03319502074688,2025-04-15
sz.000519,2025-04-15,16.98,False,1.2367491166077789,2025-04-16
sz.000519,2025-04-25,16.62,True,16.06498194945847,2025-05-12
sz.300238,2025-09-10,16.1,True,6.5217391304347645,2025-09-17
sz.300238,2025-09-15,16.07,True,6.720597386434339,2025-09-17
sh.600738,2025-04-25,5.0413544,False,1.9801980198019808,2025-04-28
sz.301132,2025-08-20,42.3,False,0.9219858156028382,2025-08-21
sh.600711,2025-12-01,12.53004482,True,13.56703191744848,2025-12-08
sz.300563,2025-09-05,40.84935534,False,2.6901442895573475,2025-09-11
sz.300563,2025-09-10,38.55164154,True,16.596850884705557,2025-09-23
sz.300563,2025-09-15,39.77042886,True,29.493197524448313,2025-09-25
sz.300563,2025-10-10,42.99,False,-2.814608048383347,2025-10-14
sz.300563,2025-10-15,39.69,False,1.0330057949105662,2025-10-16
sz.300563,2025-10-20,37.35,False,4.36412315930387,2025-10-27
sh.688203,2025-07-10,12.58,False,4.054054054054053,2025-07-21
sz.000524,2025-09-15,15.17,False,3.9551746868820015,2025-09-19
sz.000524,2025-09-25,13.72,False,2.6239067055393543,2025-10-17
sz.000524,2025-10-10,13.15,True,10.114068441064639,2025-10-22
sh.688029,2025-08-15,97.40889662,False,1.0111326728628465,2025-08-18
sh.688029,2025-08-20,94.48394354,False,0.9476676845319658,2025-08-21
sh.688029,2025-08-25,92.06638028,False,4.5818024637994395,2025-09-08
sh.688029,2025-09-01,93.03141582,False,4.063736498770179,2025-09-09
sh.688029,2025-09-05,90.2357974,True,7.287761852260206,2025-09-09
sh.600513,2025-04-15,9.43747323,False,-0.5246589716684114,2025-04-16
sh.600513,2025-04-25,8.912619,False,2.4444444444444486,2025-05-13
sh.600513,2025-08-01,18.93,True,42.63074484944533,2025-08-15
sh.600513,2025-08-05,21.51,True,41.7480241748024,2025-08-19
sz.301319,2025-12-10,47.08,True,17.37468139337298,2025-12-15
sz.300007,2025-05-20,39.31725504,False,0.33028455284553504,2025-05-21
sz.300991,2025-10-20,39.4,True,10.862944162436552,2025-10-28
sh.603026,2025-12-05,77.25,False,4.9449838187702175,2025-12-10
sh.603026,2025-12-10,78.99,False,3.380174705658946,2025-12-24
sz.301325,2025-07-25,61.73,False,4.14709217560345,2025-07-29
sh.603967,2025-04-15,11.5147071,True,15.257048092868988,2025-04-22
sh.603967,2025-04-25,11.19962805,True,13.12872975277068,2025-05-14
sz.301279,2025-12-15,31.06,False,3.2195750160978864,2025-12-26
sz.301279,2025-12-25,31.74,True,13.043478260869579,2025-12-31
sh.603608,2025-09-10,7.6,False,2.7631578947368416,2025-09-12
sh.603608,2025-09-25,7.15,True,12.307692307692292,2025-10-16
sh.603608,2025-10-15,7.75,True,18.580645161290317,2025-10-22
sh.600467,2025-04-10,2.44970736,False,1.6260162601625914,2025-04-24
sh.600467,2025-04-15,2.37004208,True,5.042016806722676,2025-04-24
sh.600315,2025-04-25,22.7658912,True,12.280701754385978,2025-05-09
sh.688607,2025-04-10,16.66810112,True,7.476076555023931,2025-04-15
sz.002938,2025-07-15,43.43,True,24.291964080128935,2025-07-29
sh.600329,2025-09-01,45.66,False,4.752518615856333,2025-09-02
sh.600329,2025-09-05,45.91,False,4.051404922674813,2025-09-09
sh.600329,2025-09-10,46.1,False,3.14533622559652,2025-09-12
sh.600329,2025-09-15,45.3,False,1.0596026490066313,2025-09-17
sh.600329,2025-09-25,44.19,True,6.313645621181261,2025-10-17
sh.688613,2025-06-20,18.24,True,7.182017543859661,2025-06-30
sh.688613,2025-06-25,18.5,True,5.67567567567568,2025-06-30
sh.688613,2025-07-01,18.88,False,0.52966101694916,2025-07-02
sh.603191,2025-08-01,14.65,True,5.1194539249146755,2025-08-11
sh.603191,2025-08-05,14.95,True,6.086956521739132,2025-08-19
sz.300826,2025-08-15,18.84,False,0.6900212314225,2025-08-18
sz.300826,2025-08-20,18.41,False,0.4888647474198797,2025-08-21
sh.600498,2025-09-05,24.54,True,28.280358598207016,2025-09-19
sh.600671,2025-05-20,13.26,True,6.787330316742084,2025-06-04
sh.600881,2025-09-10,2.15,True,10.232558139534893,2025-09-17
sz.301053,2025-04-10,22.87499175,True,9.38175529615219,2025-04-23
sz.301053,2025-04-15,23.90352575,False,4.675217211419119,2025-04-23
sz.301053,2025-06-25,27.85,True,15.76301615798923,2025-07-03
sz.301053,2025-07-01,27.99,True,15.183994283672753,2025-07-03
sz.301053,2025-07-25,29.24,True,6.942544459644327,2025-08-07
sz.301053,2025-08-20,35.09,True,10.857794243374167,2025-09-01
sz.301053,2025-08-25,35.59,True,10.592863163810048,2025-09-08
sz.301053,2025-09-01,38.17,False,3.48441184176054,2025-09-09
sz.301053,2025-09-05,38.44,False,2.757544224765875,2025-09-09
sh.688377,2025-10-15,37.54,True,24.66702184336707,2025-10-29
sh.688377,2025-10-20,41.0,True,14.146341463414627,2025-10-29
